CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FHC101,02-3082,2015-12-10,2015-07-23,140
FHC101,02-3082,2016-01-19,2015-12-10,40
FHC101,02-3082,2016-04-12,2016-01-19,84
FHC101,02-3082,2016-05-16,2016-04-12,34
FHC101,02-3082,2016-08-12,2016-05-16,88
FHC101,02-3082,2016-09-28,2016-08-12,47
FHC101,02-3082,2016-10-12,2016-09-28,14
FHC101,02-3082,2016-12-01,2016-10-12,50
FHC101,02-3082,2017-01-06,2016-12-01,36
FHC101,02-3082,2017-02-23,2017-01-06,48
FHC101,02-3082,2017-03-30,2017-02-23,35
FHC101,02-3082,2017-05-02,2017-03-30,33
FHC101,02-3082,2017-06-28,2017-05-02,57
FHC101,02-3082,2017-08-01,2017-06-28,34
FHC101,02-3082,2017-09-22,2017-08-01,52
FHC101,02-3082,2017-11-06,2017-09-22,45
FHC101,02-3082,2017-12-06,2017-11-06,30
