CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHO124,02-7292,2015-05-27,2015-05-12,15
CHO124,02-7292,2015-06-09,2015-05-27,13
CHO124,02-7292,2015-06-22,2015-06-09,13
CHO124,02-7292,2015-08-18,2015-06-22,57
CHO124,02-7292,2015-08-27,2015-08-18,9
CHO124,02-7292,2015-09-02,2015-08-27,6
CHO124,02-7292,2015-09-14,2015-09-02,12
CHO124,02-7292,2015-10-23,2015-09-14,39
CHO124,02-7292,2015-11-16,2015-10-23,24
CHO124,02-7292,2016-01-09,2015-11-16,54
CHO124,02-7292,2016-01-28,2016-01-09,19
CHO124,02-7292,2016-02-04,2016-01-28,7
CHO124,02-7292,2016-03-24,2016-02-04,49
CHO124,02-7292,2016-05-02,2016-03-24,39
CHO124,02-7292,2016-05-24,2016-05-02,22
CHO124,02-7292,2016-07-11,2016-05-24,48
CHO124,02-7292,2017-06-27,2016-07-11,351
