CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUR109,02-6355,2015-10-09,2015-09-30,9
BUR109,02-6355,2015-10-14,2015-10-09,5
BUR109,02-6355,2015-10-29,2015-10-14,15
BUR109,02-6355,2015-11-06,2015-10-29,8
BUR109,02-6355,2015-12-10,2015-11-06,34
BUR109,02-6355,2015-12-21,2015-12-10,11
BUR109,02-6355,2016-02-12,2015-12-21,53
BUR109,02-6355,2016-02-20,2016-02-12,8
BUR109,02-6355,2016-02-25,2016-02-20,5
BUR109,02-6355,2016-05-06,2016-02-25,71
BUR109,02-6355,2016-09-27,2016-05-06,144
BUR109,02-6355,2016-11-30,2016-09-27,64
BUR109,02-6355,2016-12-08,2016-11-30,8
BUR109,02-6355,2017-01-03,2016-12-08,26
BUR109,02-6355,2017-04-29,2017-01-03,116
