CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAM123,SPC1040,2015-09-08,2015-06-18,82
LAM123,SPC1040,2016-02-24,2015-09-08,169
LAM123,SPC1040,2016-03-21,2016-02-24,26
LAM123,SPC1040,2016-03-30,2016-03-21,9
LAM123,SPC1040,2016-05-13,2016-03-30,44
