CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI114,02-6132,2015-08-27,2015-05-08,111
BAI114,02-6132,2015-10-19,2015-08-27,53
BAI114,02-6132,2016-03-15,2015-10-19,148
BAI114,02-6132,2016-05-11,2016-03-15,57
BAI114,02-6132,2016-10-27,2016-05-11,169
BAI114,02-6132,2016-12-06,2016-10-27,40
BAI114,02-6132,2017-01-30,2016-12-06,55
BAI114,02-6132,2017-02-09,2017-01-30,10
BAI114,02-6132,2017-03-13,2017-02-09,32
BAI114,02-6132,2017-04-10,2017-03-13,28
BAI114,02-6132,2017-06-01,2017-04-10,52
BAI114,02-6132,2017-07-13,2017-06-01,42
BAI114,02-6132,2017-08-14,2017-07-13,32
BAI114,02-6132,2017-10-02,2017-08-14,49
BAI114,02-6132,2017-11-13,2017-10-02,42
BAI114,02-6132,2017-12-04,2017-11-13,21
