CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STJ116,02-8572,2015-12-03,2015-06-10,176
STJ116,02-8572,2016-01-07,2015-12-03,35
STJ116,02-8572,2017-01-06,2016-01-07,365
STJ116,02-8572,2017-02-23,2017-01-06,48
STJ116,02-8572,2017-03-28,2017-02-23,33
STJ116,02-8572,2017-04-11,2017-03-28,14
STJ116,02-8572,2017-05-09,2017-04-11,28
STJ116,02-8572,2017-06-06,2017-05-09,28
STJ116,02-8572,2017-06-20,2017-06-06,14
STJ116,02-8572,2017-07-06,2017-06-20,16
STJ116,02-8572,2017-09-05,2017-07-06,61
STJ116,02-8572,2017-09-13,2017-09-05,8
STJ116,02-8572,2017-09-20,2017-09-13,7
STJ116,02-8572,2017-10-06,2017-09-20,16
