CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAS115,SPC1040,2015-12-02,2015-10-21,42
WAS115,SPC1040,2016-02-03,2015-12-02,63
WAS115,SPC1040,2016-02-19,2016-02-03,16
WAS115,SPC1040,2016-02-23,2016-02-19,4
WAS115,SPC1040,2016-03-16,2016-02-23,22
WAS115,SPC1040,2016-03-24,2016-03-16,8
WAS115,SPC1040,2016-04-19,2016-03-24,26
WAS115,SPC1040,2016-05-18,2016-04-19,29
WAS115,SPC1040,2016-06-09,2016-05-18,22
WAS115,SPC1040,2016-06-23,2016-06-09,14
