CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAM142,02-6342,2016-05-05,2016-03-24,42
CAM142,02-6342,2016-07-12,2016-05-05,68
CAM142,02-6342,2016-12-14,2016-07-12,155
CAM142,02-6342,2017-01-23,2016-12-14,40
CAM142,02-6342,2017-01-25,2017-01-23,2
CAM142,02-6342,2017-02-06,2017-01-25,12
CAM142,02-6342,2017-03-27,2017-02-06,49
CAM142,02-6342,2017-06-26,2017-03-27,91
CAM142,02-6342,2017-07-27,2017-06-26,31
CAM142,02-6342,2017-08-16,2017-07-27,20
CAM142,02-6342,2017-10-05,2017-08-16,50
CAM142,02-6342,2017-10-06,2017-10-05,1
