CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAP104,02-1218,2015-06-08,2015-05-13,26
TAP104,02-1218,2015-07-01,2015-06-08,23
TAP104,02-1218,2015-07-23,2015-07-01,22
TAP104,02-1218,2015-08-17,2015-07-23,25
TAP104,02-1218,2015-09-08,2015-08-17,22
TAP104,02-1218,2015-09-30,2015-09-08,22
TAP104,02-1218,2015-10-19,2015-09-30,19
TAP104,02-1218,2015-11-06,2015-10-19,18
TAP104,02-1218,2015-11-27,2015-11-06,21
TAP104,02-1218,2015-12-10,2015-11-27,13
TAP104,02-1218,2015-12-21,2015-12-10,11
TAP104,02-1218,2016-01-06,2015-12-21,16
