CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AGH100,04-4675,2017-03-14,2017-03-06,8
AGH100,04-4675,2017-04-04,2017-03-14,21
AGH100,04-4675,2017-05-02,2017-04-04,28
AGH100,04-4675,2017-06-01,2017-05-02,30
AGH100,04-4675,2017-07-06,2017-06-01,35
AGH100,04-4675,2017-07-11,2017-07-06,5
AGH100,04-4675,2017-08-01,2017-07-11,21
AGH100,04-4675,2017-09-05,2017-08-01,35
AGH100,04-4675,2017-09-13,2017-09-05,8
AGH100,04-4675,2017-10-03,2017-09-13,20
AGH100,04-4675,2017-10-10,2017-10-03,7
AGH100,04-4675,2017-11-01,2017-10-10,22
AGH100,04-4675,2017-12-01,2017-11-01,30
