CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RRS100,02-3059,2016-08-16,2016-07-15,32
RRS100,02-3059,2016-08-18,2016-08-16,2
RRS100,02-3059,2016-09-14,2016-08-18,27
RRS100,02-3059,2016-10-11,2016-09-14,27
RRS100,02-3059,2016-11-08,2016-10-11,28
RRS100,02-3059,2016-12-27,2016-11-08,49
RRS100,02-3059,2017-02-08,2016-12-27,43
RRS100,02-3059,2017-03-27,2017-02-08,47
RRS100,02-3059,2017-05-02,2017-03-27,36
RRS100,02-3059,2017-05-03,2017-05-02,1
RRS100,02-3059,2017-05-22,2017-05-03,19
RRS100,02-3059,2017-06-05,2017-05-22,14
RRS100,02-3059,2017-07-18,2017-06-05,43
RRS100,02-3059,2017-08-07,2017-07-18,20
RRS100,02-3059,2017-10-17,2017-08-07,71
RRS100,02-3059,2017-10-25,2017-10-17,8
RRS100,02-3059,2017-11-13,2017-10-25,19
