CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NYE102,02-0308,2016-10-05,2016-09-21,14
NYE102,02-0308,2016-12-21,2016-10-05,77
NYE102,02-0308,2017-02-08,2016-12-21,49
NYE102,02-0308,2017-03-15,2017-02-08,35
NYE102,02-0308,2017-04-11,2017-03-15,27
NYE102,02-0308,2017-04-26,2017-04-11,15
NYE102,02-0308,2017-12-06,2017-04-26,224
