CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK201,02-0524,2016-10-12,2016-03-14,212
LAK201,02-0524,2016-12-13,2016-10-12,62
LAK201,02-0524,2017-01-20,2016-12-13,38
LAK201,02-0524,2017-02-17,2017-01-20,28
LAK201,02-0524,2017-03-08,2017-02-17,19
LAK201,02-0524,2017-05-04,2017-03-08,57
LAK201,02-0524,2017-06-22,2017-05-04,49
LAK201,02-0524,2017-07-05,2017-06-22,13
LAK201,02-0524,2017-07-31,2017-07-05,26
LAK201,02-0524,2017-09-25,2017-07-31,56
LAK201,02-0524,2017-10-11,2017-09-25,16
LAK201,02-0524,2017-10-30,2017-10-11,19
LAK201,02-0524,2017-11-20,2017-10-30,21
