CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IHS100,02-5871,2016-03-01,2016-02-01,29
IHS100,02-5871,2016-04-01,2016-03-01,31
IHS100,02-5871,2016-04-22,2016-04-01,21
IHS100,02-5871,2016-05-02,2016-04-22,10
IHS100,02-5871,2016-05-13,2016-05-02,11
IHS100,02-5871,2016-06-01,2016-05-13,19
IHS100,02-5871,2016-06-30,2016-06-01,29
IHS100,02-5871,2016-11-29,2016-06-30,152
IHS100,02-5871,2017-01-11,2016-11-29,43
IHS100,02-5871,2017-01-17,2017-01-11,6
IHS100,02-5871,2017-01-18,2017-01-17,1
IHS100,02-5871,2017-01-19,2017-01-18,1
IHS100,02-5871,2017-02-01,2017-01-19,13
IHS100,02-5871,2017-02-16,2017-02-01,15
IHS100,02-5871,2017-02-24,2017-02-16,8
IHS100,02-5871,2017-03-06,2017-02-24,10
IHS100,02-5871,2017-09-22,2017-03-06,200
IHS100,02-5871,2017-09-29,2017-09-22,7
IHS100,02-5871,2017-10-04,2017-09-29,5
IHS100,02-5871,2017-10-05,2017-10-04,1
IHS100,02-5871,2017-11-07,2017-10-05,33
IHS100,02-5871,2017-11-09,2017-11-07,2
IHS100,02-5871,2017-12-08,2017-11-09,29
