CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HYV161,02-4822,2016-07-05,2016-06-20,15
HYV161,02-4822,2016-09-12,2016-07-05,69
HYV161,02-4822,2016-10-11,2016-09-12,29
HYV161,02-4822,2016-11-04,2016-10-11,24
HYV161,02-4822,2017-01-27,2016-11-04,84
HYV161,02-4822,2017-02-27,2017-01-27,31
HYV161,02-4822,2017-03-29,2017-02-27,30
HYV161,02-4822,2017-09-20,2017-03-29,175
