CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRE138,02-3836,2016-07-11,2016-06-13,28
CRE138,02-3836,2016-09-22,2016-07-11,73
CRE138,02-3836,2016-10-10,2016-09-22,18
CRE138,02-3836,2016-10-25,2016-10-10,15
CRE138,02-3836,2016-11-01,2016-10-25,7
CRE138,02-3836,2016-11-10,2016-11-01,9
CRE138,02-3836,2016-11-23,2016-11-10,13
CRE138,02-3836,2016-12-05,2016-11-23,12
CRE138,02-3836,2016-12-22,2016-12-05,17
CRE138,02-3836,2017-01-19,2016-12-22,28
CRE138,02-3836,2017-02-01,2017-01-19,13
CRE138,02-3836,2017-02-07,2017-02-01,6
CRE138,02-3836,2017-02-13,2017-02-07,6
CRE138,02-3836,2017-03-01,2017-02-13,16
CRE138,02-3836,2017-03-06,2017-03-01,5
CRE138,02-3836,2017-03-13,2017-03-06,7
CRE138,02-3836,2017-03-27,2017-03-13,14
CRE138,02-3836,2017-04-06,2017-03-27,10
CRE138,02-3836,2017-04-10,2017-04-06,4
CRE138,02-3836,2017-07-18,2017-04-10,99
