CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUN124,02-4111,2015-08-13,2015-08-06,7
HUN124,02-4111,2015-09-03,2015-08-13,21
HUN124,02-4111,2015-10-29,2015-09-03,56
HUN124,02-4111,2016-02-16,2015-10-29,110
HUN124,02-4111,2016-02-17,2016-02-16,1
HUN124,02-4111,2016-02-18,2016-02-17,1
HUN124,02-4111,2016-02-19,2016-02-18,1
HUN124,02-4111,2017-06-15,2016-02-19,482
HUN124,02-4111,2017-06-22,2017-06-15,7
HUN124,02-4111,2017-07-06,2017-06-22,14
HUN124,02-4111,2017-07-20,2017-07-06,14
HUN124,02-4111,2017-09-07,2017-07-20,49
HUN124,02-4111,2017-09-21,2017-09-07,14
HUN124,02-4111,2017-10-05,2017-09-21,14
