CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRY104,02-8791,2015-09-03,2015-07-30,35
CRY104,02-8791,2015-11-03,2015-09-03,61
CRY104,02-8791,2015-12-01,2015-11-03,28
CRY104,02-8791,2016-01-26,2015-12-01,56
CRY104,02-8791,2016-02-02,2016-01-26,7
CRY104,02-8791,2016-03-15,2016-02-02,42
CRY104,02-8791,2016-04-26,2016-03-15,42
CRY104,02-8791,2016-06-14,2016-04-26,49
CRY104,02-8791,2016-07-11,2016-06-14,27
CRY104,02-8791,2016-07-19,2016-07-11,8
CRY104,02-8791,2016-08-12,2016-07-19,24
CRY104,02-8791,2016-09-15,2016-08-12,34
CRY104,02-8791,2016-10-24,2016-09-15,39
CRY104,02-8791,2016-11-01,2016-10-24,8
CRY104,02-8791,2016-12-13,2016-11-01,42
CRY104,02-8791,2017-01-17,2016-12-13,35
CRY104,02-8791,2017-01-20,2017-01-17,3
CRY104,02-8791,2017-03-20,2017-01-20,59
CRY104,02-8791,2017-04-18,2017-03-20,29
CRY104,02-8791,2017-04-24,2017-04-18,6
CRY104,02-8791,2017-06-06,2017-04-24,43
