CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FMS102,02-1775,2017-09-01,2017-08-22,10
FMS102,02-1775,2017-09-19,2017-09-01,18
FMS102,02-1775,2017-09-21,2017-09-19,2
FMS102,02-1775,2017-10-04,2017-09-21,13
FMS102,02-1775,2017-10-26,2017-10-04,22
FMS102,02-1775,2017-11-14,2017-10-26,19
FMS102,02-1775,2017-11-17,2017-11-14,3
FMS102,02-1775,2017-12-01,2017-11-17,14
FMS102,02-1775,2017-12-11,2017-12-01,10
