CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUC112,02-2428,2015-06-22,2015-06-18,4
NUC112,02-2428,2016-03-02,2015-06-22,254
NUC112,02-2428,2016-03-18,2016-03-02,16
NUC112,02-2428,2016-04-15,2016-03-18,28
NUC112,02-2428,2016-06-06,2016-04-15,52
NUC112,02-2428,2016-06-09,2016-06-06,3
NUC112,02-2428,2016-07-08,2016-06-09,29
NUC112,02-2428,2016-07-28,2016-07-08,20
NUC112,02-2428,2016-08-24,2016-07-28,27
NUC112,02-2428,2016-08-29,2016-08-24,5
NUC112,02-2428,2016-09-07,2016-08-29,9
NUC112,02-2428,2016-09-20,2016-09-07,13
NUC112,02-2428,2017-01-11,2016-09-20,113
NUC112,02-2428,2017-03-08,2017-01-11,56
