CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIV102,08-1230,2015-10-19,2015-09-29,20
CIV102,08-1230,2015-10-23,2015-10-19,4
CIV102,08-1230,2015-10-27,2015-10-23,4
CIV102,08-1230,2015-11-02,2015-10-27,6
CIV102,08-1230,2015-11-04,2015-11-02,2
