CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DLB100,06-3130,2016-06-15,2016-06-13,2
DLB100,06-3130,2016-06-27,2016-06-15,12
DLB100,06-3130,2016-07-12,2016-06-27,15
DLB100,06-3130,2016-07-26,2016-07-12,14
DLB100,06-3130,2016-08-03,2016-07-26,8
DLB100,06-3130,2016-08-19,2016-08-03,16
DLB100,06-3130,2016-08-29,2016-08-19,10
DLB100,06-3130,2016-09-23,2016-08-29,25
DLB100,06-3130,2016-11-15,2016-09-23,53
DLB100,06-3130,2016-11-21,2016-11-15,6
DLB100,06-3130,2017-02-14,2016-11-21,85
DLB100,06-3130,2017-04-14,2017-02-14,59
DLB100,06-3130,2017-04-25,2017-04-14,11
