CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MUN100,01-4422,2015-12-09,2015-12-04,5
MUN100,01-4422,2016-01-09,2015-12-09,31
MUN100,01-4422,2016-01-14,2016-01-09,5
MUN100,01-4422,2016-03-17,2016-01-14,63
MUN100,01-4422,2016-10-12,2016-03-17,209
MUN100,01-4422,2016-10-24,2016-10-12,12
MUN100,01-4422,2016-10-31,2016-10-24,7
MUN100,01-4422,2016-11-29,2016-10-31,29
MUN100,01-4422,2016-12-14,2016-11-29,15
MUN100,01-4422,2016-12-29,2016-12-14,15
MUN100,01-4422,2017-01-13,2016-12-29,15
MUN100,01-4422,2017-01-26,2017-01-13,13
MUN100,01-4422,2017-02-06,2017-01-26,11
MUN100,01-4422,2017-02-15,2017-02-06,9
MUN100,01-4422,2017-03-01,2017-02-15,14
MUN100,01-4422,2017-03-10,2017-03-01,9
MUN100,01-4422,2017-03-23,2017-03-10,13
MUN100,01-4422,2017-04-03,2017-03-23,11
MUN100,01-4422,2017-04-25,2017-04-03,22
MUN100,01-4422,2017-05-05,2017-04-25,10
MUN100,01-4422,2017-05-12,2017-05-05,7
MUN100,01-4422,2017-05-24,2017-05-12,12
MUN100,01-4422,2017-06-13,2017-05-24,20
MUN100,01-4422,2017-07-03,2017-06-13,20
MUN100,01-4422,2017-07-12,2017-07-03,9
MUN100,01-4422,2017-07-20,2017-07-12,8
