CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MUN101,02-7117,2015-08-18,2015-05-26,84
MUN101,02-7117,2015-08-19,2015-08-18,1
MUN101,02-7117,2015-09-16,2015-08-19,28
MUN101,02-7117,2015-09-23,2015-09-16,7
MUN101,02-7117,2015-10-06,2015-09-23,13
MUN101,02-7117,2015-10-12,2015-10-06,6
MUN101,02-7117,2015-11-03,2015-10-12,22
MUN101,02-7117,2015-11-18,2015-11-03,15
MUN101,02-7117,2015-11-27,2015-11-18,9
MUN101,02-7117,2015-12-05,2015-11-27,8
MUN101,02-7117,2015-12-14,2015-12-05,9
MUN101,02-7117,2015-12-29,2015-12-14,15
MUN101,02-7117,2016-01-11,2015-12-29,13
MUN101,02-7117,2016-01-13,2016-01-11,2
MUN101,02-7117,2016-02-15,2016-01-13,33
MUN101,02-7117,2016-07-07,2016-02-15,143
MUN101,02-7117,2016-07-27,2016-07-07,20
MUN101,02-7117,2016-08-16,2016-07-27,20
