CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA159,SPC1905,2017-07-05,2017-06-07,28
BRA159,SPC1905,2017-07-24,2017-07-05,19
BRA159,SPC1905,2017-08-07,2017-07-24,14
BRA159,SPC1905,2017-08-23,2017-08-07,16
BRA159,SPC1905,2017-09-06,2017-08-23,14
BRA159,SPC1905,2017-09-29,2017-09-06,23
BRA159,SPC1905,2017-10-03,2017-09-29,4
BRA159,SPC1905,2017-10-30,2017-10-03,27
BRA159,SPC1905,2017-11-02,2017-10-30,3
BRA159,SPC1905,2017-11-08,2017-11-02,6
BRA159,SPC1905,2017-11-27,2017-11-08,19
BRA159,SPC1905,2017-12-04,2017-11-27,7
