CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA254,SPC1498,2016-05-06,2016-04-19,17
HEA254,SPC1498,2016-10-05,2016-05-06,152
HEA254,SPC1498,2016-10-18,2016-10-05,13
HEA254,SPC1498,2016-12-14,2016-10-18,57
HEA254,SPC1498,2017-05-18,2016-12-14,155
HEA254,SPC1498,2017-05-25,2017-05-18,7
HEA254,SPC1498,2017-06-27,2017-05-25,33
HEA254,SPC1498,2017-08-16,2017-06-27,50
HEA254,SPC1498,2017-09-26,2017-08-16,41
HEA254,SPC1498,2017-09-29,2017-09-26,3
HEA254,SPC1498,2017-10-23,2017-09-29,24
HEA254,SPC1498,2017-11-09,2017-10-23,17
