CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAC105,B1-5589,2016-01-13,2015-09-30,105
JAC105,B1-5589,2016-01-14,2016-01-13,1
JAC105,B1-5589,2016-01-20,2016-01-14,6
JAC105,B1-5589,2016-01-27,2016-01-20,7
JAC105,B1-5589,2016-01-28,2016-01-27,1
JAC105,B1-5589,2016-02-10,2016-01-28,13
JAC105,B1-5589,2016-03-30,2016-02-10,49
