CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,C2-1216,2016-03-17,2016-03-10,7
OWL110,C2-1216,2016-03-18,2016-03-17,1
OWL110,C2-1216,2016-04-01,2016-03-18,14
OWL110,C2-1216,2016-05-02,2016-04-01,31
OWL110,C2-1216,2016-06-01,2016-05-02,30
OWL110,C2-1216,2016-07-01,2016-06-01,30
OWL110,C2-1216,2016-11-01,2016-07-01,123
OWL110,C2-1216,2016-12-01,2016-11-01,30
OWL110,C2-1216,2017-01-04,2016-12-01,34
OWL110,C2-1216,2017-02-01,2017-01-04,28
OWL110,C2-1216,2017-03-01,2017-02-01,28
OWL110,C2-1216,2017-05-01,2017-03-01,61
OWL110,C2-1216,2017-08-01,2017-05-01,92
OWL110,C2-1216,2017-10-06,2017-08-01,66
