CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXC104,01-0264,2015-12-01,2015-06-25,159
RXC104,01-0264,2016-04-13,2015-12-01,134
RXC104,01-0264,2016-08-01,2016-04-13,110
RXC104,01-0264,2016-09-28,2016-08-01,58
RXC104,01-0264,2017-01-24,2016-09-28,118
RXC104,01-0264,2017-02-08,2017-01-24,15
RXC104,01-0264,2017-02-28,2017-02-08,20
RXC104,01-0264,2017-04-07,2017-02-28,38
RXC104,01-0264,2017-05-11,2017-04-07,34
RXC104,01-0264,2017-06-27,2017-05-11,47
RXC104,01-0264,2017-07-20,2017-06-27,23
RXC104,01-0264,2017-07-25,2017-07-20,5
RXC104,01-0264,2017-08-15,2017-07-25,21
RXC104,01-0264,2017-08-28,2017-08-15,13
RXC104,01-0264,2017-09-01,2017-08-28,4
RXC104,01-0264,2017-10-20,2017-09-01,49
RXC104,01-0264,2017-11-28,2017-10-20,39
