CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AVE122,02-6381,2016-03-28,2015-05-19,314
AVE122,02-6381,2016-04-22,2016-03-28,25
AVE122,02-6381,2016-05-23,2016-04-22,31
AVE122,02-6381,2016-06-21,2016-05-23,29
AVE122,02-6381,2016-07-15,2016-06-21,24
AVE122,02-6381,2016-08-15,2016-07-15,31
AVE122,02-6381,2016-08-23,2016-08-15,8
AVE122,02-6381,2016-10-05,2016-08-23,43
AVE122,02-6381,2016-10-21,2016-10-05,16
AVE122,02-6381,2016-11-25,2016-10-21,35
AVE122,02-6381,2016-12-21,2016-11-25,26
AVE122,02-6381,2017-01-20,2016-12-21,30
AVE122,02-6381,2017-02-20,2017-01-20,31
