CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DDP100,02-0308,2015-07-01,2015-06-13,18
DDP100,02-0308,2015-07-20,2015-07-01,19
DDP100,02-0308,2015-08-11,2015-07-20,22
DDP100,02-0308,2015-08-17,2015-08-11,6
DDP100,02-0308,2015-08-27,2015-08-17,10
DDP100,02-0308,2015-09-22,2015-08-27,26
DDP100,02-0308,2015-10-08,2015-09-22,16
DDP100,02-0308,2015-10-26,2015-10-08,18
DDP100,02-0308,2015-11-12,2015-10-26,17
DDP100,02-0308,2015-12-08,2015-11-12,26
DDP100,02-0308,2015-12-16,2015-12-08,8
DDP100,02-0308,2015-12-28,2015-12-16,12
DDP100,02-0308,2016-01-14,2015-12-28,17
DDP100,02-0308,2016-02-02,2016-01-14,19
DDP100,02-0308,2016-03-04,2016-02-02,31
DDP100,02-0308,2016-03-14,2016-03-04,10
DDP100,02-0308,2016-11-10,2016-03-14,241
DDP100,02-0308,2016-11-29,2016-11-10,19
DDP100,02-0308,2016-12-06,2016-11-29,7
DDP100,02-0308,2017-01-16,2016-12-06,41
DDP100,02-0308,2017-02-14,2017-01-16,29
