CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DR.119,06-3566,2015-07-10,2015-05-15,56
DR.119,06-3566,2015-11-06,2015-07-10,119
DR.119,06-3566,2015-12-18,2015-11-06,42
DR.119,06-3566,2016-01-22,2015-12-18,35
DR.119,06-3566,2016-03-18,2016-01-22,56
DR.119,06-3566,2016-06-14,2016-03-18,88
DR.119,06-3566,2016-06-28,2016-06-14,14
DR.119,06-3566,2016-07-26,2016-06-28,28
DR.119,06-3566,2016-09-09,2016-07-26,45
DR.119,06-3566,2016-10-11,2016-09-09,32
DR.119,06-3566,2016-11-04,2016-10-11,24
DR.119,06-3566,2017-02-14,2016-11-04,102
DR.119,06-3566,2017-04-06,2017-02-14,51
DR.119,06-3566,2017-05-31,2017-04-06,55
DR.119,06-3566,2017-07-19,2017-05-31,49
DR.119,06-3566,2017-10-23,2017-07-19,96
