CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLA111,02-0056,2016-09-01,2016-07-14,49
PLA111,02-0056,2016-10-06,2016-09-01,35
PLA111,02-0056,2016-11-10,2016-10-06,35
PLA111,02-0056,2017-01-05,2016-11-10,56
PLA111,02-0056,2017-01-19,2017-01-05,14
PLA111,02-0056,2017-02-02,2017-01-19,14
PLA111,02-0056,2017-02-23,2017-02-02,21
PLA111,02-0056,2017-03-30,2017-02-23,35
PLA111,02-0056,2017-04-20,2017-03-30,21
PLA111,02-0056,2017-07-27,2017-04-20,98
PLA111,02-0056,2017-11-22,2017-07-27,118
PLA111,02-0056,2017-12-07,2017-11-22,15
