CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIC104,02-6384,2015-10-01,2015-07-09,84
NIC104,02-6384,2015-12-17,2015-10-01,77
NIC104,02-6384,2016-07-06,2015-12-17,202
NIC104,02-6384,2016-08-10,2016-07-06,35
NIC104,02-6384,2016-09-09,2016-08-10,30
NIC104,02-6384,2016-10-26,2016-09-09,47
NIC104,02-6384,2016-11-10,2016-10-26,15
NIC104,02-6384,2016-12-08,2016-11-10,28
NIC104,02-6384,2016-12-14,2016-12-08,6
NIC104,02-6384,2016-12-30,2016-12-14,16
NIC104,02-6384,2017-01-18,2016-12-30,19
NIC104,02-6384,2017-03-15,2017-01-18,56
NIC104,02-6384,2017-03-24,2017-03-15,9
NIC104,02-6384,2017-06-15,2017-03-24,83
