CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,02-2704,2015-10-10,2015-10-01,9
XUA100,02-2704,2015-10-19,2015-10-10,9
XUA100,02-2704,2015-12-14,2015-10-19,56
XUA100,02-2704,2016-06-06,2015-12-14,175
XUA100,02-2704,2016-06-27,2016-06-06,21
XUA100,02-2704,2016-06-28,2016-06-27,1
XUA100,02-2704,2016-06-29,2016-06-28,1
XUA100,02-2704,2016-08-16,2016-06-29,48
XUA100,02-2704,2016-10-12,2016-08-16,57
XUA100,02-2704,2016-10-27,2016-10-12,15
XUA100,02-2704,2016-11-18,2016-10-27,22
XUA100,02-2704,2016-12-27,2016-11-18,39
XUA100,02-2704,2017-02-21,2016-12-27,56
XUA100,02-2704,2017-04-03,2017-02-21,41
XUA100,02-2704,2017-04-06,2017-04-03,3
XUA100,02-2704,2017-04-19,2017-04-06,13
XUA100,02-2704,2017-07-18,2017-04-19,90
XUA100,02-2704,2017-07-19,2017-07-18,1
XUA100,02-2704,2017-07-26,2017-07-19,7
XUA100,02-2704,2017-09-05,2017-07-26,41
XUA100,02-2704,2017-10-16,2017-09-05,41
XUA100,02-2704,2017-11-09,2017-10-16,24
