CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCD114,SPC1040,2015-06-11,2015-06-01,10
MCD114,SPC1040,2015-06-29,2015-06-11,18
MCD114,SPC1040,2015-07-07,2015-06-29,8
MCD114,SPC1040,2015-09-29,2015-07-07,84
MCD114,SPC1040,2015-11-03,2015-09-29,35
MCD114,SPC1040,2016-07-06,2015-11-03,246
MCD114,SPC1040,2016-12-21,2016-07-06,168
MCD114,SPC1040,2017-01-31,2016-12-21,41
MCD114,SPC1040,2017-02-16,2017-01-31,16
