CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STA217,02-0533,2016-10-10,2016-09-12,28
STA217,02-0533,2016-10-25,2016-10-10,15
STA217,02-0533,2016-12-06,2016-10-25,42
STA217,02-0533,2016-12-12,2016-12-06,6
STA217,02-0533,2016-12-21,2016-12-12,9
STA217,02-0533,2016-12-28,2016-12-21,7
STA217,02-0533,2017-01-09,2016-12-28,12
STA217,02-0533,2017-02-10,2017-01-09,32
STA217,02-0533,2017-04-07,2017-02-10,56
STA217,02-0533,2017-05-01,2017-04-07,24
STA217,02-0533,2017-05-30,2017-05-01,29
STA217,02-0533,2017-06-27,2017-05-30,28
STA217,02-0533,2017-07-17,2017-06-27,20
STA217,02-0533,2017-08-07,2017-07-17,21
STA217,02-0533,2017-09-08,2017-08-07,32
STA217,02-0533,2017-09-18,2017-09-08,10
STA217,02-0533,2017-10-20,2017-09-18,32
STA217,02-0533,2017-11-01,2017-10-20,12
STA217,02-0533,2017-11-17,2017-11-01,16
STA217,02-0533,2017-12-08,2017-11-17,21
