CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JJP104,03-4434,2017-01-16,2016-12-01,46
JJP104,03-4434,2017-02-14,2017-01-16,29
JJP104,03-4434,2017-03-20,2017-02-14,34
JJP104,03-4434,2017-04-25,2017-03-20,36
JJP104,03-4434,2017-06-07,2017-04-25,43
