CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TYS102,02-6384,2016-09-07,2015-06-10,455
TYS102,02-6384,2016-11-30,2016-09-07,84
TYS102,02-6384,2017-05-03,2016-11-30,154
TYS102,02-6384,2017-06-22,2017-05-03,50
TYS102,02-6384,2017-08-10,2017-06-22,49
TYS102,02-6384,2017-09-29,2017-08-10,50
