CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR261,02-9793,2017-06-13,2017-06-05,8
CAR261,02-9793,2017-06-28,2017-06-13,15
CAR261,02-9793,2017-07-06,2017-06-28,8
CAR261,02-9793,2017-07-14,2017-07-06,8
CAR261,02-9793,2017-08-02,2017-07-14,19
CAR261,02-9793,2017-08-18,2017-08-02,16
CAR261,02-9793,2017-09-01,2017-08-18,14
CAR261,02-9793,2017-09-25,2017-09-01,24
CAR261,02-9793,2017-09-26,2017-09-25,1
CAR261,02-9793,2017-11-01,2017-09-26,36
CAR261,02-9793,2017-11-13,2017-11-01,12
CAR261,02-9793,2017-11-15,2017-11-13,2
