CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MEL101,02-5394,2015-07-07,2015-05-19,49
MEL101,02-5394,2015-09-10,2015-07-07,65
MEL101,02-5394,2015-09-15,2015-09-10,5
MEL101,02-5394,2015-11-17,2015-09-15,63
MEL101,02-5394,2015-12-08,2015-11-17,21
MEL101,02-5394,2016-01-22,2015-12-08,45
MEL101,02-5394,2016-03-03,2016-01-22,41
MEL101,02-5394,2016-03-15,2016-03-03,12
MEL101,02-5394,2016-05-26,2016-03-15,72
MEL101,02-5394,2016-06-03,2016-05-26,8
MEL101,02-5394,2016-06-21,2016-06-03,18
MEL101,02-5394,2016-07-19,2016-06-21,28
MEL101,02-5394,2016-08-04,2016-07-19,16
MEL101,02-5394,2016-09-15,2016-08-04,42
MEL101,02-5394,2016-10-25,2016-09-15,40
MEL101,02-5394,2016-11-29,2016-10-25,35
MEL101,02-5394,2016-12-20,2016-11-29,21
MEL101,02-5394,2017-01-31,2016-12-20,42
