CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SNA100,02-2443,2017-03-02,2017-02-23,7
SNA100,02-2443,2017-03-15,2017-03-02,13
SNA100,02-2443,2017-03-29,2017-03-15,14
SNA100,02-2443,2017-04-17,2017-03-29,19
SNA100,02-2443,2017-05-04,2017-04-17,17
SNA100,02-2443,2017-05-15,2017-05-04,11
SNA100,02-2443,2017-06-02,2017-05-15,18
SNA100,02-2443,2017-06-15,2017-06-02,13
SNA100,02-2443,2017-08-02,2017-06-15,48
SNA100,02-2443,2017-08-11,2017-08-02,9
SNA100,02-2443,2017-09-12,2017-08-11,32
SNA100,02-2443,2017-09-18,2017-09-12,6
SNA100,02-2443,2017-10-16,2017-09-18,28
SNA100,02-2443,2017-10-17,2017-10-16,1
SNA100,02-2443,2017-11-08,2017-10-17,22
SNA100,02-2443,2017-11-14,2017-11-08,6
SNA100,02-2443,2017-11-16,2017-11-14,2
