CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND146,B1-5589,2016-04-28,2015-09-08,233
AND146,B1-5589,2016-09-06,2016-04-28,131
AND146,B1-5589,2016-11-08,2016-09-06,63
AND146,B1-5589,2017-01-03,2016-11-08,56
AND146,B1-5589,2017-01-23,2017-01-03,20
AND146,B1-5589,2017-02-02,2017-01-23,10
AND146,B1-5589,2017-02-27,2017-02-02,25
