CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS103,04-1698,2015-05-18,2015-05-07,11
INS103,04-1698,2015-05-20,2015-05-18,2
INS103,04-1698,2015-06-08,2015-05-20,19
INS103,04-1698,2015-06-22,2015-06-08,14
INS103,04-1698,2015-06-23,2015-06-22,1
INS103,04-1698,2015-08-19,2015-06-23,57
INS103,04-1698,2015-09-22,2015-08-19,34
INS103,04-1698,2016-04-05,2015-09-22,196
INS103,04-1698,2016-05-10,2016-04-05,35
INS103,04-1698,2016-06-09,2016-05-10,30
INS103,04-1698,2016-07-13,2016-06-09,34
INS103,04-1698,2016-08-12,2016-07-13,30
INS103,04-1698,2016-09-15,2016-08-12,34
INS103,04-1698,2016-10-17,2016-09-15,32
INS103,04-1698,2016-10-31,2016-10-17,14
INS103,04-1698,2016-11-02,2016-10-31,2
INS103,04-1698,2016-12-22,2016-11-02,50
