CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOT107,SPC1385,2016-02-23,2016-02-03,20
MOT107,SPC1385,2016-04-20,2016-02-23,57
MOT107,SPC1385,2016-05-13,2016-04-20,23
MOT107,SPC1385,2016-06-09,2016-05-13,27
MOT107,SPC1385,2016-07-26,2016-06-09,47
