CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAE102,SPC1703,2017-02-01,2016-11-21,72
HAE102,SPC1703,2017-02-02,2017-02-01,1
HAE102,SPC1703,2017-02-28,2017-02-02,26
HAE102,SPC1703,2017-03-09,2017-02-28,9
HAE102,SPC1703,2017-03-15,2017-03-09,6
HAE102,SPC1703,2017-03-24,2017-03-15,9
