CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TUR119,0934-18,2015-09-03,2015-08-05,29
TUR119,0934-18,2015-10-01,2015-09-03,28
TUR119,0934-18,2015-11-05,2015-10-01,35
TUR119,0934-18,2015-12-04,2015-11-05,29
TUR119,0934-18,2016-01-08,2015-12-04,35
TUR119,0934-18,2016-02-12,2016-01-08,35
TUR119,0934-18,2016-02-19,2016-02-12,7
TUR119,0934-18,2016-03-03,2016-02-19,13
TUR119,0934-18,2016-03-15,2016-03-03,12
TUR119,0934-18,2016-04-12,2016-03-15,28
TUR119,0934-18,2016-06-14,2016-04-12,63
TUR119,0934-18,2016-08-04,2016-06-14,51
TUR119,0934-18,2016-10-18,2016-08-04,75
