CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEV100,02-5568,2017-05-08,2017-05-01,7
KEV100,02-5568,2017-05-23,2017-05-08,15
KEV100,02-5568,2017-06-22,2017-05-23,30
KEV100,02-5568,2017-07-19,2017-06-22,27
KEV100,02-5568,2017-07-21,2017-07-19,2
KEV100,02-5568,2017-08-16,2017-07-21,26
KEV100,02-5568,2017-09-11,2017-08-16,26
KEV100,02-5568,2017-09-13,2017-09-11,2
KEV100,02-5568,2017-10-10,2017-09-13,27
KEV100,02-5568,2017-10-30,2017-10-10,20
KEV100,02-5568,2017-11-02,2017-10-30,3
KEV100,02-5568,2017-11-27,2017-11-02,25
