CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIE103,02-1812,2017-01-10,2016-11-29,42
NIE103,02-1812,2017-02-17,2017-01-10,38
NIE103,02-1812,2017-03-24,2017-02-17,35
NIE103,02-1812,2017-04-27,2017-03-24,34
NIE103,02-1812,2017-06-06,2017-04-27,40
NIE103,02-1812,2017-06-30,2017-06-06,24
NIE103,02-1812,2017-08-03,2017-06-30,34
NIE103,02-1812,2017-08-24,2017-08-03,21
NIE103,02-1812,2017-09-06,2017-08-24,13
NIE103,02-1812,2017-10-03,2017-09-06,27
NIE103,02-1812,2017-10-19,2017-10-03,16
NIE103,02-1812,2017-11-08,2017-10-19,20
NIE103,02-1812,2017-12-04,2017-11-08,26
