CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REC120,02-5250,2015-12-03,2015-09-11,83
REC120,02-5250,2015-12-22,2015-12-03,19
REC120,02-5250,2016-12-08,2015-12-22,352
REC120,02-5250,2016-12-12,2016-12-08,4
REC120,02-5250,2017-01-10,2016-12-12,29
REC120,02-5250,2017-01-30,2017-01-10,20
REC120,02-5250,2017-02-21,2017-01-30,22
REC120,02-5250,2017-02-28,2017-02-21,7
REC120,02-5250,2017-04-04,2017-02-28,35
REC120,02-5250,2017-05-09,2017-04-04,35
REC120,02-5250,2017-06-07,2017-05-09,29
REC120,02-5250,2017-06-27,2017-06-07,20
REC120,02-5250,2017-08-11,2017-06-27,45
