CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MJR100,02-7371,2016-02-03,2016-01-19,15
MJR100,02-7371,2016-02-23,2016-02-03,20
MJR100,02-7371,2016-02-25,2016-02-23,2
MJR100,02-7371,2016-02-27,2016-02-25,2
MJR100,02-7371,2016-03-02,2016-02-27,4
MJR100,02-7371,2016-03-08,2016-03-02,6
MJR100,02-7371,2016-03-15,2016-03-08,7
MJR100,02-7371,2016-03-29,2016-03-15,14
MJR100,02-7371,2016-05-18,2016-03-29,50
MJR100,02-7371,2016-05-25,2016-05-18,7
MJR100,02-7371,2016-05-31,2016-05-25,6
MJR100,02-7371,2016-08-09,2016-05-31,70
MJR100,02-7371,2016-08-15,2016-08-09,6
MJR100,02-7371,2016-08-29,2016-08-15,14
MJR100,02-7371,2016-09-26,2016-08-29,28
MJR100,02-7371,2016-09-28,2016-09-26,2
MJR100,02-7371,2016-10-31,2016-09-28,33
MJR100,02-7371,2016-11-01,2016-10-31,1
MJR100,02-7371,2016-11-10,2016-11-01,9
MJR100,02-7371,2016-11-21,2016-11-10,11
MJR100,02-7371,2016-11-22,2016-11-21,1
