CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ATL108,01-4796,2017-01-26,2016-11-16,71
ATL108,01-4796,2017-03-09,2017-01-26,42
ATL108,01-4796,2017-03-21,2017-03-09,12
ATL108,01-4796,2017-04-04,2017-03-21,14
ATL108,01-4796,2017-05-02,2017-04-04,28
ATL108,01-4796,2017-05-23,2017-05-02,21
ATL108,01-4796,2017-06-02,2017-05-23,10
ATL108,01-4796,2017-06-13,2017-06-02,11
ATL108,01-4796,2017-06-27,2017-06-13,14
ATL108,01-4796,2017-07-06,2017-06-27,9
ATL108,01-4796,2017-07-27,2017-07-06,21
ATL108,01-4796,2017-08-11,2017-07-27,15
ATL108,01-4796,2017-08-15,2017-08-11,4
ATL108,01-4796,2017-10-12,2017-08-15,58
ATL108,01-4796,2017-11-02,2017-10-12,21
