CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YAN110,07-3052,2015-06-16,2015-05-19,28
YAN110,07-3052,2015-06-29,2015-06-16,13
YAN110,07-3052,2015-08-17,2015-06-29,49
YAN110,07-3052,2015-08-29,2015-08-17,12
YAN110,07-3052,2015-09-25,2015-08-29,27
YAN110,07-3052,2015-09-30,2015-09-25,5
YAN110,07-3052,2015-11-04,2015-09-30,35
YAN110,07-3052,2015-12-15,2015-11-04,41
YAN110,07-3052,2016-01-13,2015-12-15,29
YAN110,07-3052,2016-01-18,2016-01-13,5
YAN110,07-3052,2016-02-23,2016-01-18,36
YAN110,07-3052,2016-03-26,2016-02-23,32
YAN110,07-3052,2016-04-11,2016-03-26,16
YAN110,07-3052,2016-04-20,2016-04-11,9
YAN110,07-3052,2016-04-25,2016-04-20,5
YAN110,07-3052,2016-05-27,2016-04-25,32
YAN110,07-3052,2016-06-14,2016-05-27,18
YAN110,07-3052,2016-07-06,2016-06-14,22
YAN110,07-3052,2016-07-20,2016-07-06,14
YAN110,07-3052,2016-08-05,2016-07-20,16
YAN110,07-3052,2016-08-24,2016-08-05,19
YAN110,07-3052,2016-09-07,2016-08-24,14
YAN110,07-3052,2016-09-21,2016-09-07,14
YAN110,07-3052,2016-09-28,2016-09-21,7
YAN110,07-3052,2016-10-07,2016-09-28,9
YAN110,07-3052,2016-11-16,2016-10-07,40
YAN110,07-3052,2016-11-29,2016-11-16,13
YAN110,07-3052,2016-12-07,2016-11-29,8
YAN110,07-3052,2016-12-27,2016-12-07,20
YAN110,07-3052,2017-01-09,2016-12-27,13
YAN110,07-3052,2017-02-01,2017-01-09,23
YAN110,07-3052,2017-02-17,2017-02-01,16
YAN110,07-3052,2017-02-28,2017-02-17,11
YAN110,07-3052,2017-03-08,2017-02-28,8
YAN110,07-3052,2017-03-30,2017-03-08,22
YAN110,07-3052,2017-04-06,2017-03-30,7
YAN110,07-3052,2017-05-26,2017-04-06,50
YAN110,07-3052,2017-07-14,2017-05-26,49
YAN110,07-3052,2017-08-01,2017-07-14,18
YAN110,07-3052,2017-09-13,2017-08-01,43
YAN110,07-3052,2017-10-03,2017-09-13,20
YAN110,07-3052,2017-12-05,2017-10-03,63
