CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLI106,SPC9611,2017-04-27,2017-04-06,21
OLI106,SPC9611,2017-05-16,2017-04-27,19
OLI106,SPC9611,2017-06-12,2017-05-16,27
OLI106,SPC9611,2017-07-10,2017-06-12,28
OLI106,SPC9611,2017-08-02,2017-07-10,23
