CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRA109,02-8828,2015-09-21,2015-09-09,12
TRA109,02-8828,2015-09-28,2015-09-21,7
TRA109,02-8828,2015-10-19,2015-09-28,21
TRA109,02-8828,2015-11-18,2015-10-19,30
TRA109,02-8828,2015-11-30,2015-11-18,12
TRA109,02-8828,2015-12-14,2015-11-30,14
TRA109,02-8828,2015-12-28,2015-12-14,14
TRA109,02-8828,2016-01-11,2015-12-28,14
TRA109,02-8828,2016-01-20,2016-01-11,9
TRA109,02-8828,2016-02-03,2016-01-20,14
TRA109,02-8828,2016-02-08,2016-02-03,5
TRA109,02-8828,2016-02-29,2016-02-08,21
TRA109,02-8828,2016-03-14,2016-02-29,14
TRA109,02-8828,2016-04-01,2016-03-14,18
TRA109,02-8828,2016-04-07,2016-04-01,6
TRA109,02-8828,2016-10-12,2016-04-07,188
