CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAX100,02-2890,2015-08-28,2015-07-14,45
LAX100,02-2890,2016-02-25,2015-08-28,181
LAX100,02-2890,2016-05-18,2016-02-25,83
LAX100,02-2890,2016-08-16,2016-05-18,90
LAX100,02-2890,2016-10-25,2016-08-16,70
LAX100,02-2890,2016-12-21,2016-10-25,57
LAX100,02-2890,2017-03-17,2016-12-21,86
LAX100,02-2890,2017-05-16,2017-03-17,60
