CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA202,C2-5628,2016-09-12,2016-08-22,21
DIA202,C2-5628,2016-12-20,2016-09-12,99
DIA202,C2-5628,2017-01-09,2016-12-20,20
DIA202,C2-5628,2017-03-06,2017-01-09,56
DIA202,C2-5628,2017-03-20,2017-03-06,14
DIA202,C2-5628,2017-03-27,2017-03-20,7
DIA202,C2-5628,2017-04-25,2017-03-27,29
DIA202,C2-5628,2017-05-01,2017-04-25,6
DIA202,C2-5628,2017-06-09,2017-05-01,39
DIA202,C2-5628,2017-06-26,2017-06-09,17
DIA202,C2-5628,2017-10-02,2017-06-26,98
DIA202,C2-5628,2017-10-24,2017-10-02,22
