CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUP100,02-2646,2016-03-23,2016-03-16,7
OUP100,02-2646,2016-03-29,2016-03-23,6
OUP100,02-2646,2016-04-01,2016-03-29,3
OUP100,02-2646,2016-04-08,2016-04-01,7
OUP100,02-2646,2016-04-21,2016-04-08,13
OUP100,02-2646,2016-04-25,2016-04-21,4
OUP100,02-2646,2016-04-28,2016-04-25,3
OUP100,02-2646,2016-05-02,2016-04-28,4
OUP100,02-2646,2016-05-06,2016-05-02,4
OUP100,02-2646,2016-05-12,2016-05-06,6
OUP100,02-2646,2016-05-16,2016-05-12,4
OUP100,02-2646,2016-05-23,2016-05-16,7
OUP100,02-2646,2016-08-22,2016-05-23,91
OUP100,02-2646,2016-08-31,2016-08-22,9
OUP100,02-2646,2016-09-12,2016-08-31,12
OUP100,02-2646,2016-09-20,2016-09-12,8
OUP100,02-2646,2016-09-29,2016-09-20,9
OUP100,02-2646,2016-10-05,2016-09-29,6
OUP100,02-2646,2017-01-18,2016-10-05,105
OUP100,02-2646,2017-01-20,2017-01-18,2
OUP100,02-2646,2017-01-26,2017-01-20,6
OUP100,02-2646,2017-04-27,2017-01-26,91
OUP100,02-2646,2017-05-04,2017-04-27,7
OUP100,02-2646,2017-05-10,2017-05-04,6
OUP100,02-2646,2017-05-18,2017-05-10,8
OUP100,02-2646,2017-05-23,2017-05-18,5
OUP100,02-2646,2017-05-24,2017-05-23,1
OUP100,02-2646,2017-06-01,2017-05-24,8
OUP100,02-2646,2017-06-06,2017-06-01,5
OUP100,02-2646,2017-06-09,2017-06-06,3
OUP100,02-2646,2017-06-20,2017-06-09,11
OUP100,02-2646,2017-06-28,2017-06-20,8
OUP100,02-2646,2017-07-06,2017-06-28,8
OUP100,02-2646,2017-09-27,2017-07-06,83
