CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,B2-0465,2015-09-22,2015-09-03,19
OWL110,B2-0465,2015-09-30,2015-09-22,8
OWL110,B2-0465,2015-10-06,2015-09-30,6
OWL110,B2-0465,2015-10-07,2015-10-06,1
OWL110,B2-0465,2015-10-16,2015-10-07,9
OWL110,B2-0465,2015-10-19,2015-10-16,3
OWL110,B2-0465,2015-11-02,2015-10-19,14
OWL110,B2-0465,2015-11-04,2015-11-02,2
OWL110,B2-0465,2015-11-16,2015-11-04,12
OWL110,B2-0465,2015-11-30,2015-11-16,14
OWL110,B2-0465,2015-12-01,2015-11-30,1
OWL110,B2-0465,2015-12-03,2015-12-01,2
OWL110,B2-0465,2015-12-08,2015-12-03,5
OWL110,B2-0465,2016-01-05,2015-12-08,28
OWL110,B2-0465,2016-01-15,2016-01-05,10
OWL110,B2-0465,2016-01-18,2016-01-15,3
OWL110,B2-0465,2016-01-25,2016-01-18,7
OWL110,B2-0465,2016-01-28,2016-01-25,3
OWL110,B2-0465,2016-02-01,2016-01-28,4
OWL110,B2-0465,2016-02-08,2016-02-01,7
OWL110,B2-0465,2016-02-09,2016-02-08,1
OWL110,B2-0465,2016-02-24,2016-02-09,15
OWL110,B2-0465,2016-02-25,2016-02-24,1
OWL110,B2-0465,2016-02-29,2016-02-25,4
OWL110,B2-0465,2016-03-04,2016-02-29,4
OWL110,B2-0465,2016-03-25,2016-03-04,21
OWL110,B2-0465,2016-03-28,2016-03-25,3
OWL110,B2-0465,2016-03-31,2016-03-28,3
OWL110,B2-0465,2016-04-01,2016-03-31,1
OWL110,B2-0465,2016-04-12,2016-04-01,11
OWL110,B2-0465,2016-04-21,2016-04-12,9
OWL110,B2-0465,2016-05-09,2016-04-21,18
OWL110,B2-0465,2016-05-16,2016-05-09,7
OWL110,B2-0465,2016-05-20,2016-05-16,4
OWL110,B2-0465,2016-05-27,2016-05-20,7
OWL110,B2-0465,2016-05-31,2016-05-27,4
OWL110,B2-0465,2016-06-09,2016-05-31,9
OWL110,B2-0465,2016-06-13,2016-06-09,4
OWL110,B2-0465,2016-06-30,2016-06-13,17
OWL110,B2-0465,2016-07-05,2016-06-30,5
OWL110,B2-0465,2016-07-21,2016-07-05,16
OWL110,B2-0465,2016-07-25,2016-07-21,4
OWL110,B2-0465,2016-07-26,2016-07-25,1
OWL110,B2-0465,2016-08-04,2016-07-26,9
OWL110,B2-0465,2016-08-11,2016-08-04,7
OWL110,B2-0465,2016-08-25,2016-08-11,14
OWL110,B2-0465,2016-08-26,2016-08-25,1
OWL110,B2-0465,2016-09-02,2016-08-26,7
OWL110,B2-0465,2016-09-06,2016-09-02,4
OWL110,B2-0465,2016-09-08,2016-09-06,2
OWL110,B2-0465,2016-09-13,2016-09-08,5
OWL110,B2-0465,2016-09-15,2016-09-13,2
OWL110,B2-0465,2016-09-20,2016-09-15,5
OWL110,B2-0465,2016-09-21,2016-09-20,1
OWL110,B2-0465,2016-09-26,2016-09-21,5
OWL110,B2-0465,2016-09-27,2016-09-26,1
