CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CEC101,02-8945,2017-03-23,2017-03-02,21
CEC101,02-8945,2017-03-30,2017-03-23,7
CEC101,02-8945,2017-04-13,2017-03-30,14
CEC101,02-8945,2017-04-27,2017-04-13,14
CEC101,02-8945,2017-05-18,2017-04-27,21
CEC101,02-8945,2017-05-25,2017-05-18,7
CEC101,02-8945,2017-06-01,2017-05-25,7
CEC101,02-8945,2017-06-22,2017-06-01,21
CEC101,02-8945,2017-06-29,2017-06-22,7
CEC101,02-8945,2017-07-13,2017-06-29,14
CEC101,02-8945,2017-07-20,2017-07-13,7
CEC101,02-8945,2017-08-03,2017-07-20,14
