CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEV101,02-7040,2015-10-13,2015-09-23,20
NEV101,02-7040,2015-10-26,2015-10-13,13
NEV101,02-7040,2015-11-02,2015-10-26,7
NEV101,02-7040,2015-11-18,2015-11-02,16
NEV101,02-7040,2015-12-07,2015-11-18,19
NEV101,02-7040,2015-12-08,2015-12-07,1
NEV101,02-7040,2015-12-28,2015-12-08,20
NEV101,02-7040,2016-01-04,2015-12-28,7
NEV101,02-7040,2016-01-18,2016-01-04,14
NEV101,02-7040,2016-01-28,2016-01-18,10
NEV101,02-7040,2016-02-10,2016-01-28,13
NEV101,02-7040,2016-03-01,2016-02-10,20
NEV101,02-7040,2016-03-03,2016-03-01,2
NEV101,02-7040,2016-03-22,2016-03-03,19
NEV101,02-7040,2016-09-07,2016-03-22,169
NEV101,02-7040,2016-10-04,2016-09-07,27
NEV101,02-7040,2016-10-17,2016-10-04,13
NEV101,02-7040,2016-10-25,2016-10-17,8
NEV101,02-7040,2016-11-07,2016-10-25,13
