CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUK100,02-3572,2016-02-03,2015-09-15,141
BUK100,02-3572,2016-02-17,2016-02-03,14
BUK100,02-3572,2016-03-07,2016-02-17,19
BUK100,02-3572,2016-03-23,2016-03-07,16
BUK100,02-3572,2016-04-11,2016-03-23,19
BUK100,02-3572,2016-04-22,2016-04-11,11
BUK100,02-3572,2016-05-20,2016-04-22,28
BUK100,02-3572,2016-06-06,2016-05-20,17
BUK100,02-3572,2016-12-28,2016-06-06,205
BUK100,02-3572,2017-03-29,2016-12-28,91
BUK100,02-3572,2017-04-13,2017-03-29,15
BUK100,02-3572,2017-05-22,2017-04-13,39
BUK100,02-3572,2017-07-14,2017-05-22,53
BUK100,02-3572,2017-07-19,2017-07-14,5
BUK100,02-3572,2017-08-16,2017-07-19,28
