CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NLP100,02-2986,2016-05-05,2016-03-25,41
NLP100,02-2986,2016-06-20,2016-05-05,46
NLP100,02-2986,2016-06-27,2016-06-20,7
NLP100,02-2986,2016-07-27,2016-06-27,30
NLP100,02-2986,2016-08-30,2016-07-27,34
NLP100,02-2986,2016-09-07,2016-08-30,8
NLP100,02-2986,2016-09-28,2016-09-07,21
NLP100,02-2986,2016-10-06,2016-09-28,8
NLP100,02-2986,2016-10-12,2016-10-06,6
NLP100,02-2986,2016-10-17,2016-10-12,5
NLP100,02-2986,2016-10-28,2016-10-17,11
NLP100,02-2986,2016-10-31,2016-10-28,3
NLP100,02-2986,2016-11-14,2016-10-31,14
NLP100,02-2986,2016-11-16,2016-11-14,2
NLP100,02-2986,2016-11-23,2016-11-16,7
NLP100,02-2986,2016-11-30,2016-11-23,7
NLP100,02-2986,2016-12-02,2016-11-30,2
NLP100,02-2986,2016-12-29,2016-12-02,27
NLP100,02-2986,2017-01-12,2016-12-29,14
NLP100,02-2986,2017-01-23,2017-01-12,11
NLP100,02-2986,2017-01-27,2017-01-23,4
NLP100,02-2986,2017-02-06,2017-01-27,10
