CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,02-0635,2015-09-22,2015-08-14,39
AFP102,02-0635,2015-11-03,2015-09-22,42
AFP102,02-0635,2015-11-24,2015-11-03,21
AFP102,02-0635,2016-02-13,2015-11-24,81
AFP102,02-0635,2016-03-17,2016-02-13,33
AFP102,02-0635,2016-04-26,2016-03-17,40
AFP102,02-0635,2016-04-30,2016-04-26,4
AFP102,02-0635,2016-06-07,2016-04-30,38
AFP102,02-0635,2016-08-12,2016-06-07,66
AFP102,02-0635,2016-08-17,2016-08-12,5
AFP102,02-0635,2016-09-27,2016-08-17,41
AFP102,02-0635,2016-09-30,2016-09-27,3
AFP102,02-0635,2017-01-17,2016-09-30,109
AFP102,02-0635,2017-01-27,2017-01-17,10
AFP102,02-0635,2017-02-07,2017-01-27,11
AFP102,02-0635,2017-04-11,2017-02-07,63
AFP102,02-0635,2017-04-18,2017-04-11,7
AFP102,02-0635,2017-06-02,2017-04-18,45
AFP102,02-0635,2017-06-13,2017-06-02,11
AFP102,02-0635,2017-07-11,2017-06-13,28
AFP102,02-0635,2017-09-01,2017-07-11,52
AFP102,02-0635,2017-09-29,2017-09-01,28
AFP102,02-0635,2017-10-24,2017-09-29,25
AFP102,02-0635,2017-11-28,2017-10-24,35
